1559231,298.0,204,Miramar,12.402265787124634,PSL Spring Showdown 2022 - Open Qualifier 1 Day 3 Group 4 Match 1
1559229,576.0,256,Erangel,10.79380464553833,Plausible Community Cup - 2022-02-26 Match 1
1559228,576.0,256,Erangel,10.229292154312134,Today.AFK Responsible Gaming PUBG Tournament - Finals Match 1
1559227,272.5,291,Miramar,12.94526219367981,PSL Spring Showdown 2022 - Open Qualifier 1 Day 3 Group 1 Match 1
1559226,379.0,249,Erangel,7.524835824966431,MARU Live Scrims - 2022-02-26 11PM KST Group 1 Match 4
1559225,322.0,391,Erangel,5.896860122680664,MARU Live Scrims - 2022-02-26 11PM KST Group 1 Match 3
1559224,433.0,521,Erangel,11.315782308578491,BhadBoyz Gaming Scrim - 26/02/2022 LOBBY A Match 5
1559222,342.5,492,Miramar,14.574310541152954,Indonesia Pro Scrims - 26/2/2022 LOBBY A Match 5
1559221,217.5,459,Miramar,6.966831684112549,MARU Live Scrims - 2022-02-26 11PM KST Group 1 Match 2
1559220,318.5,633,Miramar,10.773786544799805,BhadBoyz Gaming Scrim - 26/02/2022 LOBBY A Match 4
1559219,549.5,234,Erangel,14.050763368606567,Indonesia Pro Scrims - 26/2/2022 LOBBY A Match 4
1559217,319.5,413,Miramar,11.311281204223633,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 16
1559216,255.0,210,Miramar,7.50281548500061,MARU Live Scrims - 2022-02-26 11PM KST Group 1 Match 1
1559215,186.0,280,Erangel,11.303274393081665,BhadBoyz Gaming Scrim - 26/02/2022 LOBBY A Match 3
1559214,329.5,453,Miramar,11.311280727386475,Nimo Pro Series 2022: Season 1 - Weekly Final Week 1 Match 6
1559213,512.5,311,Miramar,14.025251865386963,Indonesia Pro Scrims - 26/2/2022 LOBBY A Match 3
1559211,174.5,507,Miramar,11.333300590515137,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 15
1559210,497.0,455,Miramar,12.401272058486938,BhadBoyz Gaming Scrim - 26/02/2022 LOBBY A Match 2
1559209,164.5,295,Miramar,11.857778072357178,Rising Star Amateur Tournament February - League Day 2 Match 4
1559208,451.0,220,Erangel,14.032256364822388,Indonesia Pro Scrims - 26/2/2022 LOBBY A Match 2
1559206,505.5,405,Erangel,10.766780376434326,Nimo Pro Series 2022: Season 1 - Weekly Final Week 1 Match 5
1559205,273.5,324,Erangel,11.302266597747803,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 14
1559204,339.0,394,Miramar,10.766283750534058,PUBG WEEKLY SERIES: 2022 EAST ASIA Phase 1 - Weekly Finals Week 1 Match 5
1559203,502.5,263,Erangel,12.399767637252808,BhadBoyz Gaming Scrim - 26/02/2022 LOBBY A Match 1
1559202,319.5,136,Miramar,7.512824535369873,MARU PRO SCRIM - 2022-02-26 7PM KST Group 2 Match 5
1559201,533.5,497,Miramar,11.31528377532959,Indonesia Pro Scrims - 26/2/2022 LOBBY A Match 1
1559199,252.0,516,Miramar,11.855769872665405,Rising Star Amateur Tournament February - League Day 2 Match 3
1559198,536.0,422,Miramar,7.50982928276062,MARU PRO SCRIM - 2022-02-26 7PM KST Group 1 Match 5
1559197,270.5,477,Miramar,9.690306186676025,Nimo Pro Series 2022: Season 1 - Weekly Final Week 1 Match 4
1559196,549.0,397,Miramar,10.773289918899536,PUBG WEEKLY SERIES: 2022 EAST ASIA Phase 1 - Weekly Finals Week 1 Match 4
1559194,522.0,165,Erangel,9.687302827835083,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 13
1559193,272.0,302,Erangel,11.298282146453857,Rising Star Amateur Tournament February - League Day 2 Match 2
1559192,495.0,176,Miramar,8.069337129592896,MARU PRO SCRIM - 2022-02-26 7PM KST Group 1 Match 4
1559191,337.0,123,Erangel,11.851268291473389,Nimo Pro Series 2022: Season 1 - Weekly Final Week 1 Match 3
1559190,196.5,316,Miramar,7.519333839416504,MARU PRO SCRIM - 2022-02-26 7PM KST Group 2 Match 3
1559189,259.5,462,Erangel,9.687815189361572,PUBG WEEKLY SERIES: 2022 EAST ASIA Phase 1 - Weekly Finals Week 1 Match 3
1559188,552.0,309,Miramar,7.508829355239868,MARU PRO SCRIM - 2022-02-26 7PM KST Group 1 Match 3
1559187,326.5,288,Erangel,10.219289302825928,Rising Star Amateur Tournament February - League Day 2 Match 1
1559186,280.0,413,Erangel,10.775788307189941,PUBG WEEKLY SERIES: 2022 EAST ASIA Phase 1 - Weekly Finals Week 1 Match 2
1559185,400.0,537,Erangel,10.793307542800903,PUBG WEEKLY SERIES: 2022 EAST ASIA Phase 1 - Weekly Finals Week 1 Match 1
1559184,243.0,462,Miramar,11.312275886535645,Nimo Pro Series 2022: Season 1 - Weekly Final Week 1 Match 2
1559182,243.5,259,Erangel,5.884345054626465,MARU PRO SCRIM - 2022-02-26 7PM KST Group 1 Match 2
1559181,180.5,284,Erangel,5.874336004257202,MARU PRO SCRIM - 2022-02-26 7PM KST Group 1 Match 1
1559180,305.5,593,Erangel,5.871849298477173,MARU PRO SCRIM - 2022-02-26 7PM KST Group 2 Match 1
1559179,568.0,414,Erangel,9.685798168182373,Nimo Pro Series 2022: Season 1 - Weekly Final Week 1 Match 1
1559178,125.0,405,Miramar,6.9628283977508545,MARU PRO SCRIM - 2022-02-26 2PM KST Group 1 Match 5
1559176,146.0,129,Miramar,5.88134241104126,MARU PRO SCRIM - 2022-02-26 2PM KST Group 1 Match 3
1559175,450.0,107,Erangel,5.8783464431762695,MARU PRO SCRIM - 2022-02-26 2PM KST Group 1 Match 2
1559174,248.0,454,Erangel,5.876344442367554,MARU PRO SCRIM - 2022-02-26 2PM KST Group 1 Match 1
1559173,228.5,188,Erangel,10.779327630996704,NA Live Scrims - 02/25/2022 Lobby 2 Match 6
1559172,608.5,276,Miramar,11.325287580490112,ESL PUBG Masters 2022: Americas Phase 1 - Grand Final Week 1 Match 5
1559171,229.5,284,Erangel,11.856770515441895,NA Live Scrims - 02/25/2022 Lobby 1 Match 6
1559170,380.0,122,Erangel,12.941264867782593,NA Live Scrims - 02/25/2022 Lobby 2 Match 5
1559169,491.5,330,Miramar,11.85877251625061,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 02 Match 4
1559168,489.0,545,Miramar,11.31578254699707,ESL PUBG Masters 2022: Americas Phase 1 - Grand Final Week 1 Match 4
1559167,362.5,518,Erangel,11.850764751434326,NA Live Scrims - 02/25/2022 Lobby 1 Match 5
1559166,416.5,308,Erangel,13.491261720657349,NA Live Scrims - 02/25/2022 Lobby 2 Match 4
1559165,443.0,191,Miramar,11.867779970169067,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 02 Match 3
1559164,339.0,359,Erangel,12.408271312713623,NA Live Scrims - 02/25/2022 Lobby 1 Match 4
1559163,415.0,117,Erangel,11.311281681060791,ESL PUBG Masters 2022: Americas Phase 1 - Grand Final Week 1 Match 3
1559162,293.0,457,Miramar,13.499268531799316,NA Live Scrims - 02/25/2022 Lobby 2 Match 3
1559161,181.0,548,Miramar,11.878293752670288,NA Live Scrims - 02/25/2022 Lobby 1 Match 3
1559160,532.5,199,Erangel,12.39476227760315,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 02 Match 2
1559159,382.0,508,Erangel,11.311778545379639,ESL PUBG Masters 2022: Americas Phase 1 - Grand Final Week 1 Match 2
1559158,270.5,298,Miramar,12.940761089324951,NA Live Scrims - 02/25/2022 Lobby 2 Match 2
1559157,312.0,421,Miramar,11.868289947509766,NA Live Scrims - 02/25/2022 Lobby 1 Match 2
1559156,299.0,184,Erangel,11.859782934188843,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 02 Match 1
1559155,626.0,261,Miramar,13.48224663734436,NA Live Scrims - 02/25/2022 Lobby 2 Match 1
1559154,397.5,462,Miramar,12.39928150177002,NA Live Scrims - 02/25/2022 Lobby 1 Match 1
1559153,201.5,460,Erangel,11.863279581069946,ESL PUBG Masters 2022: Americas Phase 1 - Grand Final Week 1 Match 1
1559152,378.5,389,Erangel,12.39926290512085,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 6 Match 4
1559151,135.5,280,Erangel,12.388252973556519,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 2 Match 4
1559150,548.5,365,Erangel,12.952772855758667,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 1 Match 4
1559149,598.0,375,Erangel,12.9437575340271,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 5 Match 4
1559148,498.0,546,Erangel,11.326295614242554,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 7 Match 4
1559146,372.5,191,Erangel,12.41027283668518,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 3 Match 4
1559145,598.0,269,Erangel,12.401265144348145,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 4 Match 4
1559144,314.5,299,Erangel,12.417279481887817,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 6 Match 3
1559143,139.5,463,Erangel,12.955768585205078,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 2 Match 3
1559142,230.5,285,Erangel,12.406773090362549,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 1 Match 3
1559141,124.0,493,Erangel,11.858784198760986,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 3 Match 3
1559140,518.0,247,Erangel,12.400779962539673,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 5 Match 3
1559138,201.0,404,Erangel,12.961774349212646,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 8 Match 3
1559134,419.5,544,Miramar,12.936789274215698,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 1 Match 2
1559133,433.5,154,Miramar,12.948264598846436,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 2 Match 2
1559132,273.0,417,Miramar,12.390777111053467,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 8 Match 2
1559131,413.0,584,Miramar,12.960276126861572,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 6 Match 2
1559130,236.5,106,Miramar,12.401769638061523,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 4 Match 2
1559129,261.5,501,Miramar,12.40377688407898,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 5 Match 2
1559128,373.0,566,Miramar,12.393770694732666,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 3 Match 2
1559127,396.0,229,Miramar,12.403788328170776,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 7 Match 2
1559126,171.5,139,Miramar,12.942259788513184,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 1 Match 1
1559125,201.5,430,Miramar,12.942267179489136,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 3 Match 1
1559124,500.5,496,Miramar,12.964279174804688,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 2 Match 1
1559123,175.0,409,Miramar,12.404771566390991,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 6 Match 1
1559122,304.0,291,Miramar,12.390780687332153,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 8 Match 1
1559121,373.5,203,Miramar,12.942267179489136,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 4 Match 1
1559120,353.0,388,Miramar,12.94527268409729,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 5 Match 1
1559119,478.0,169,Miramar,12.410777568817139,PSL Spring Showdown 2022 - Open Qualifier 1 Day 2 Group 7 Match 1
1559118,496.5,229,Erangel,11.84930968284607,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 14 Match 4
1559117,140.0,117,Erangel,11.876788139343262,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 15 Match 4
1559116,422.5,364,Miramar,11.855272769927979,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 9 Match 4
1559115,571.0,433,Erangel,13.494776248931885,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 5 Match 4
1559114,189.0,315,Miramar,11.86378288269043,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 7 Match 4
1559113,155.0,262,Erangel,12.414276838302612,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 11 Match 4
1559112,258.0,377,Miramar,11.870285987854004,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 6 Match 4
1559111,86.5,431,Miramar,12.39927625656128,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 8 Match 4
1559110,146.5,418,Erangel,14.610279083251953,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 3 Match 4
1559109,215.0,449,Erangel,11.852781295776367,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 16 Match 4
1559108,589.5,207,Miramar,12.397764682769775,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 13 Match 4
1559107,276.0,361,Erangel,11.855776309967041,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 4 Match 4
1559106,516.0,444,Miramar,12.402266025543213,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 10 Match 4
1559105,342.5,450,Miramar,12.396764516830444,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 12 Match 4
1559104,121.5,476,Erangel,12.398269176483154,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 2 Match 4
1559103,259.0,135,Erangel,12.400264263153076,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 1 Match 4
1559102,503.5,556,Erangel,12.402770042419434,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 14 Match 3
1559101,458.0,205,Erangel,12.957770347595215,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 15 Match 3
1559100,211.0,213,Miramar,8.600812911987305,PBG SCRIMS - 25/02/2022 Match 4
1559099,254.5,501,Miramar,12.951764822006226,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 9 Match 3
1559098,142.0,492,Erangel,8.584320306777954,PBG SCRIMS - 25/02/2022 Match 3
1559097,471.5,515,Miramar,13.47575068473816,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 7 Match 3
1559096,470.5,527,Miramar,12.402769565582275,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 8 Match 3
1559095,150.0,408,Miramar,9.683796405792236,PBG SCRIMS - 26/02/2022 Match 2
1559094,206.5,446,Erangel,12.409282445907593,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 11 Match 3
1559093,370.5,389,Erangel,11.860773801803589,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 16 Match 3
1559092,563.5,397,Erangel,11.855769634246826,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 3 Match 3
1559091,332.0,474,Miramar,12.403266906738281,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 6 Match 3
1559090,553.5,235,Erangel,12.937780857086182,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 5 Match 3
1559089,370.5,125,Erangel,11.85977292060852,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 4 Match 3
1559088,205.0,407,Miramar,12.41527795791626,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 10 Match 3
1559087,281.0,443,Miramar,11.859782457351685,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 12 Match 3
1559085,503.0,193,Erangel,9.140302896499634,PBG SCRIMS - 26/02/2022 Match 1
1559084,355.0,197,Miramar,12.404274225234985,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 13 Match 3
1559083,343.0,537,Erangel,12.396267175674438,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 1 Match 3
1559082,264.5,324,Erangel,11.853780269622803,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 2 Match 3
1559081,492.0,396,Miramar,11.860773801803589,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 14 Match 2
1559080,467.5,396,Erangel,12.954774618148804,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 9 Match 2
1559079,417.5,455,Miramar,12.399269580841064,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 15 Match 2
1559078,578.0,375,Erangel,12.928756475448608,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 8 Match 2
1559077,128.5,471,Erangel,11.855769395828247,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 7 Match 2
1559076,425.0,343,Miramar,13.484248876571655,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 5 Match 2
1559075,368.5,568,Miramar,11.855769157409668,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 3 Match 2
1559074,532.0,170,Miramar,12.4182870388031,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 11 Match 2
1559073,402.0,523,Miramar,11.854774475097656,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 4 Match 2
1559072,96.5,457,Erangel,13.487761497497559,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 12 Match 2
1559071,426.0,350,Erangel,12.396260499954224,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 6 Match 2
1559070,213.0,260,Erangel,12.397765398025513,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 10 Match 2
1559069,334.0,35,Miramar,12.392768144607544,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 2 Match 2
1559068,347.5,197,Miramar,11.887804746627808,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 16 Match 2
1559067,239.0,441,Erangel,12.934263229370117,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 13 Match 2
1559066,392.0,118,Miramar,12.395265340805054,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 1 Match 2
1559065,349.0,207,Miramar,12.393774509429932,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 14 Match 1
1559064,510.0,257,Erangel,13.50026273727417,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 9 Match 1
1559063,365.0,497,Erangel,12.430795192718506,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 8 Match 1
1559062,486.5,512,Miramar,12.402769565582275,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 15 Match 1
1559061,108.0,262,Miramar,13.48725152015686,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 5 Match 1
1559060,368.0,539,Erangel,12.399263381958008,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 7 Match 1
1559059,184.5,290,Miramar,11.873785734176636,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 4 Match 1
1559058,335.5,366,Miramar,12.415781259536743,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 11 Match 1
1559057,218.0,419,Erangel,12.39976692199707,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 6 Match 1
1559055,236.0,194,Erangel,12.941265344619751,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 13 Match 1
1559054,188.5,139,Miramar,12.4177827835083,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 3 Match 1
1559053,316.5,301,Erangel,12.413283109664917,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 10 Match 1
1559052,119.0,406,Erangel,12.430299997329712,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 12 Match 1
1559051,269.0,289,Miramar,12.392759799957275,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 16 Match 1
1559050,189.0,383,Miramar,11.849287033081055,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 2 Match 1
1559049,242.5,312,Miramar,11.857771396636963,PSL Spring Showdown 2022 - Open Qualifier 1 Day 1 Group 1 Match 1
1559048,211.0,213,Miramar,7.510331869125366,PBG SCRIMS - Match 4
1559047,142.0,492,Erangel,8.600812911987305,PBG SCRIMS - Match 3
1559046,150.0,408,Miramar,8.607322692871094,PBG SCRIMS - Match 2
1559045,503.0,193,Erangel,9.14230465888977,PBG SCRIMS - Match 1
1559037,105.0,364,Miramar,11.856273412704468,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 12
1559034,507.0,325,Miramar,11.307279586791992,Nimo Pro Series 2022: Season 1 - Weekly Stage Week 1 Group B vs C Match 6
1559033,449.5,378,Miramar,11.317285776138306,Rising Star Amateur Tournament February - League Day 1 Match 4
1559031,390.0,550,Miramar,11.314283609390259,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 11
1559029,299.0,290,Erangel,14.058770895004272,PUBG SCRIM JAPAN Scrims for live server - 2022-02-25 Group 1 Match 4
1559028,346.5,346,Erangel,11.313276529312134,Nimo Pro Series 2022: Season 1 - Weekly Stage Week 1 Group B vs C Match 5
1559025,428.0,351,Miramar,11.868781328201294,Rising Star Amateur Tournament February - League Day 1 Match 3
1559024,149.0,355,Erangel,14.027742385864258,PUBG SCRIM JAPAN Scrims for live server - 2022-02-25 Group 1 Match 3
1559023,640.5,396,Erangel,10.224287271499634,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 10
1559022,498.0,250,Miramar,7.525836229324341,MARU PRO SCRIM - 2022-02-25 7PM KST Group 2 Match 5
1559021,92.0,393,Miramar,5.882343769073486,MARU PRO SCRIM - 2022-02-25 7PM KST Group 1 Match 5
1559020,99.5,401,Miramar,9.702316522598267,Nimo Pro Series 2022: Season 1 - Weekly Stage Week 1 Group B vs C Match 4
1559019,292.0,310,Miramar,13.507782697677612,PUBG SCRIM JAPAN Scrims for live server - 2022-02-25 Group 1 Match 2
1559016,412.5,377,Erangel,7.504817247390747,MARU Live Scrims - 2022-02-25 7PM KST Group 1 Match 4
1559015,392.5,103,Erangel,10.225288391113281,Rising Star Amateur Tournament February - League Day 1 Match 2
1559014,192.0,440,Erangel,10.768285036087036,LEO PUBG Thailand Series 2022 Season 7 - Overall Week 2 Match 9
1559013,477.5,393,Miramar,7.542867422103882,MARU PRO SCRIM - 2022-02-25 7PM KST Group 1 Match 4
1559012,440.5,418,Miramar,4.809368848800659,MARU PRO SCRIM - 2022-02-25 7PM KST Group 2 Match 4
1559011,491.0,366,Miramar,11.8547842502594,PUBG SCRIM JAPAN Scrims for live server - 2022-02-25 Group 1 Match 1
1559010,505.0,248,Erangel,11.313295602798462,Nimo Pro Series 2022: Season 1 - Weekly Stage Week 1 Group B vs C Match 3
1559009,296.0,425,Erangel,6.9638402462005615,MARU Live Scrims - 2022-02-25 7PM KST Group 1 Match 3
1559008,393.5,139,Miramar,5.876337766647339,MARU PRO SCRIM - 2022-02-25 7PM KST Group 1 Match 3
1559007,390.5,586,Miramar,5.339850902557373,MARU PRO SCRIM - 2022-02-25 7PM KST Group 2 Match 3
1559006,234.0,200,Erangel,10.22628903388977,Rising Star Amateur Tournament February - League Day 1 Match 1
1559005,478.0,126,Miramar,10.765779495239258,Nimo Pro Series 2022: Season 1 - Weekly Stage Week 1 Group B vs C Match 2
1559004,368.5,371,Miramar,6.969330787658691,MARU Live Scrims - 2022-02-25 7PM KST Group 1 Match 2
1559003,364.0,360,Erangel,5.893353462219238,MARU PRO SCRIM - 2022-02-25 7PM KST Group 1 Match 2
1559002,287.0,564,Erangel,4.79085636138916,MARU PRO SCRIM - 2022-02-25 7PM KST Group 2 Match 2
1559001,363.5,346,Miramar,10.218785762786865,WithYouWithMe PUBG Tournament - Grand Finals Match 10
1559000,386.5,289,Erangel,6.969330787658691,MARU PRO SCRIM - 2022-02-25 7PM KST Group 2 Match 1
1558999,107.0,445,Erangel,5.877339124679565,MARU PRO SCRIM - 2022-02-25 7PM KST Group 1 Match 1
1558998,216.5,180,Miramar,8.056821584701538,MARU Live Scrims - 2022-02-25 7PM KST Group 1 Match 1
1558997,368.0,139,Erangel,9.678295135498047,Nimo Pro Series 2022: Season 1 - Weekly Stage Week 1 Group B vs C Match 1
1558996,280.0,423,Miramar,11.842265605926514,WithYouWithMe PUBG Tournament - Grand Finals Match 9
1558995,571.5,406,Erangel,11.317784547805786,WithYouWithMe PUBG Tournament - Grand Finals Match 8
1558994,510.0,249,Erangel,10.775788307189941,WithYouWithMe PUBG Tournament - Grand Finals Match 7
1558993,124.5,271,Erangel,11.844269275665283,WithYouWithMe PUBG Tournament - Grand Finals Match 6
1558992,374.5,425,Miramar,7.517828941345215,MARU PRO SCRIM - 2022-02-25 2PM KST Group 1 Match 5
1558991,310.0,424,Miramar,7.5078325271606445,MARU PRO SCRIM - 2022-02-25 2PM KST Group 1 Match 4
1558990,536.0,273,Miramar,5.876842498779297,MARU PRO SCRIM - 2022-02-25 2PM KST Group 1 Match 3
1558987,286.5,556,Miramar,11.888302087783813,NA Live Scrims - 02/24/2022 Lobby 2 Match 6
1558986,271.0,299,Miramar,10.767780780792236,NA Event Scrims - ESL Grand Final Scrims 02/24/2022 Match 6
1558985,119.5,407,Miramar,11.897820711135864,NA Live Scrims - 02/24/2022 Lobby 1 Match 6
1558984,539.0,157,Miramar,13.48975658416748,NA Live Scrims - 02/24/2022 Lobby 2 Match 5
1558982,464.5,381,Miramar,11.311275005340576,NA Event Scrims - ESL Grand Final Scrims 02/24/2022 Match 5
1558981,469.5,568,Miramar,11.848271608352661,NA Live Scrims - 02/24/2022 Lobby 1 Match 5
1558979,354.5,38,Miramar,10.218295812606812,NA Event Scrims - ESL Grand Final Scrims 02/24/2022 Match 4
1558978,487.5,179,Miramar,11.858274459838867,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 01 Match 3
1558977,498.0,522,Miramar,11.852270126342773,NA Live Scrims - 02/24/2022 Lobby 1 Match 4
1558975,449.0,127,Erangel,11.313283205032349,NA Event Scrims - ESL Grand Final Scrims 02/24/2022 Match 3
1558974,192.5,439,Erangel,11.857274293899536,NA Live Scrims - 02/24/2022 Lobby 1 Match 3
1558973,207.5,166,Erangel,11.848769664764404,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 01 Match 2
1558972,405.0,364,Miramar,12.940762758255005,LATAM PUBG SCRIMS (LIVE SERVER) - 2022-02-24 Match 6
1558971,470.0,155,Miramar,6.435856580734253,LATAM Event Scrims
1558970,470.0,155,Miramar,10.772785663604736,LATAM PUBG Scrims (ESPORTS SERVER) - 2022-02-24 Match 6
1558969,367.0,503,Erangel,13.488252401351929,NA Live Scrims - 02/24/2022 Lobby 2 Match 2
1558968,386.0,135,Erangel,11.326792240142822,NA Event Scrims - ESL Grand Final Scrims 02/24/2022 Match 2
1558967,525.5,299,Erangel,11.875290632247925,NA Live Scrims - 02/24/2022 Lobby 1 Match 2
1558966,428.5,536,Erangel,11.852274656295776,COPAINCA 2.0 - V EDICIÓN - GROUP STAGE Group 01 Match 1
1558965,199.5,554,Miramar,12.936751365661621,LATAM PUBG SCRIMS (LIVE SERVER) - 2022-02-24 Match 5
1558964,271.5,424,Miramar,6.440353870391846,LATAM Event Scrims
1558963,271.5,424,Miramar,10.764793395996094,LATAM PUBG Scrims (ESPORTS SERVER) - 2022-02-24 Match 5
1558962,448.5,529,Erangel,12.940258741378784,NA Live Scrims - 02/24/2022 Lobby 2 Match 1
1558961,317.5,553,Erangel,11.329291343688965,NA Event Scrims - ESL Grand Final Scrims 02/24/2022 Match 1
1558960,139.0,442,Erangel,11.841763734817505,NA Live Scrims - 02/24/2022 Lobby 1 Match 1
1558959,370.0,404,Miramar,12.93226933479309,LATAM PUBG SCRIMS (LIVE SERVER) - 2022-02-24 Match 4
1558958,470.5,141,Miramar,6.4243388175964355,LATAM Event Scrims
